Time,MagX,MagY,MagZ,GyroX,GyroY,GyroZ,AccelX,AccelY,AccelZ,Tri11,Tri12,Tri13,Tri21,Tri22,Tri23,Lat,Lon,Alt,SunVect,MagVect,MagRef,SunRef,Roll,Pitch,Yaw,static_q,dynamic_q
1717778920.0767455,-15.88,-6.24,-24.706666666666667,12.926829268292684,-0.1829268292682927,-0.06097560975609757,-0.019775390625,-0.76416015625,-0.687744140625,0.41055718475073316,0.375366568914956,0.3313782991202346,0.020527859237536656,0.017595307917888565,0.026392961876832845,42.3,-83.7,0.3,[0.03662561 0.57093681 0.82017664],[ 0.20782327 -0.52888357 -0.8228558 ],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],25.555609618790918,11.38247886692872,9.46344932832209,[0.10190914 0.07822761 0.22730824 0.96531131],[0.08924432 0.08895821 0.36177778 0.92370922]
1717778920.1036468,-16.12,-6.2266666666666675,-24.493333333333336,0.24390243902439027,0.12195121951219513,0.30487804878048785,-0.019287109375,-0.765869140625,-0.674560546875,0.41055718475073316,0.375366568914956,0.3313782991202346,0.020527859237536656,0.017595307917888565,0.026392961876832845,42.3,-83.7,0.3,[0.03662561 0.57093681 0.82017664],[ 0.20772305 -0.53776696 -0.81710332],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],25.854318575398512,10.024434859942383,7.393045051890051,[0.08210209 0.07060872 0.22788306 0.96764816],[0.0766436  0.07377766 0.25180796 0.96191235]
1717778920.130759,-16.30666666666667,-6.213333333333334,-24.42666666666667,-1.707317073170732,0.426829268292683,0.5487804878048781,-0.01220703125,-0.76123046875,-0.63623046875,0.41055718475073316,0.375366568914956,0.3313782991202346,0.020527859237536656,0.017595307917888565,0.026392961876832845,42.3,-83.7,0.3,[0.03662561 0.57093681 0.82017664],[ 0.20697605 -0.5432011  -0.81369127],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],26.010116612682683,9.20047645508875,6.143963382551501,[0.07007044 0.06601258 0.22817767 0.9688485 ],[0.06142716 0.05952084 0.20051079 0.97595051]
1717778920.1577551,-16.32,-6.213333333333334,-24.360000000000003,13.109756097560977,0.06097560975609757,0.1829268292682927,-0.01171875,-0.7158203125,-0.6474609375,0.40762463343108507,0.3724340175953079,0.3313782991202346,0.020527859237536656,0.01466275659824047,0.026392961876832845,42.3,-83.7,0.3,[0.02481082 0.55865677 0.82902776],[ 0.20730036 -0.54449708 -0.81274196],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],25.48197764699175,6.514316660863165,3.371212545265088,[0.04116984 0.04891767 0.22172263 0.9730114 ],[0.03232269 0.05718793 0.3484548  0.93502088]
1717778920.1849644,-16.64,-6.2,-24.06666666666667,-1.5853658536585367,0.0,0.06097560975609757,-0.021240234375,-0.84814453125,-0.576171875,0.40762463343108507,0.3724340175953079,0.3313782991202346,0.020527859237536656,0.017595307917888565,0.026392961876832845,42.3,-83.7,0.3,[0.02481082 0.55865677 0.82902776],[ 0.20729711 -0.5563587  -0.80466944],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],25.636284117196322,4.533998869610371,0.41570697710471927,[0.01231034 0.03776605 0.22182208 0.97427776],[0.01576677 0.03987911 0.21152411 0.97643157]
1717778920.21179,-16.746666666666666,-6.213333333333334,-24.10666666666667,2.6219512195121952,0.48780487804878053,0.7926829268292683,-0.018310546875,-0.71826171875,-0.67724609375,0.40762463343108507,0.3724340175953079,0.3313782991202346,0.020527859237536656,0.01466275659824047,0.026392961876832845,42.3,-83.7,0.3,[0.02481082 0.55865677 0.82902776],[ 0.20708951 -0.55816401 -0.80347176],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],25.650623870462567,4.234386507628021,-0.03153365605679967,[0.00793258 0.03608293 0.22181782 0.97438799],[-0.00874552  0.03171014  0.26583762  0.96345646]
1717778920.2395062,-16.78666666666667,-6.213333333333334,-24.06666666666667,-1.707317073170732,0.06097560975609757,0.6707317073170732,-0.013427734375,-0.69970703125,-0.66015625,0.40762463343108507,0.3724340175953079,0.3313782991202346,0.020527859237536656,0.01466275659824047,0.026392961876832845,42.3,-83.7,0.3,[0.02481082 0.55865677 0.82902776],[ 0.20715691 -0.55967928 -0.8023996 ],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],25.661103786810912,3.977773977473387,-0.40994123866520266,[0.004221   0.03463283 0.22181219 0.97446503],[-0.00895565  0.03666665  0.19668948  0.97973905]
1717778920.2679713,-16.720000000000002,-6.293333333333334,-23.973333333333336,19.451219512195124,-0.30487804878048785,0.1829268292682927,-0.0302734375,-0.7734375,-0.6494140625,0.4046920821114369,0.36950146627565983,0.3255131964809384,0.020527859237536656,0.01466275659824047,0.026392961876832845,42.3,-83.7,0.3,[0.03701673 0.57703371 0.81588103],[ 0.21049407 -0.55923637 -0.80183971],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],26.698405346322524,7.524907747368244,3.5952794194904767,[0.04559947 0.05658844 0.23227721 0.96993079],[0.03542935 0.0557702  0.37089402 0.9263218 ]
1717778920.2929387,-16.84,-6.066666666666667,-23.62666666666667,2.987804878048781,0.24390243902439027,-0.426829268292683,-0.00732421875,-0.74267578125,-0.6552734375,0.4046920821114369,0.36950146627565983,0.3255131964809384,0.020527859237536656,0.017595307917888565,0.026392961876832845,42.3,-83.7,0.3,[0.03701673 0.57703371 0.81588103],[ 0.20466906 -0.56812534 -0.7970848 ],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],26.84610450736926,6.22240504453157,1.6331833001166043,[0.02643984 0.04948255 0.23252594 0.9709707 ],[0.03035203 0.04564893 0.30371945 0.95118317]
1717778920.3199384,-17.080000000000002,-6.413333333333334,-23.42666666666667,11.219512195121952,0.06097560975609757,0.30487804878048785,-0.01611328125,-0.842041015625,-0.6298828125,0.40175953079178883,0.36950146627565983,0.3255131964809384,0.020527859237536656,0.01466275659824047,0.026392961876832845,42.3,-83.7,0.3,[0.05002771 0.56322843 0.8247854 ],[ 0.21598907 -0.57522245 -0.78896632],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],26.125128048094695,3.4322198426101775,-3.2220827296754933,[ 0.02060864 -0.03551223 -0.22500405 -0.97349234],[ 0.01423376 -0.02847437 -0.06652427 -0.99727686]
1717778920.34683,-17.12,-6.413333333333334,-23.30666666666667,-3.4756097560975614,0.426829268292683,0.9146341463414634,-0.023681640625,-0.68505859375,-0.69873046875,0.40175953079178883,0.36656891495601174,0.3255131964809384,0.020527859237536656,0.01466275659824047,0.026392961876832845,42.3,-83.7,0.3,[0.02508305 0.56478657 0.82485572],[ 0.21651031 -0.57796098 -0.78681916],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],26.116039741816788,1.7752682193412619,-3.4932116839991347,[ 0.02618911 -0.02196952 -0.22534559 -0.97367902],[ 0.03963617 -0.01745518 -0.14398931 -0.98863106]
1717778920.3738732,-17.16,-6.466666666666667,-23.32,-4.573170731707317,0.1829268292682927,-0.12195121951219513,-0.016357421875,-0.84228515625,-0.592041015625,0.4046920821114369,0.36950146627565983,0.3255131964809384,0.020527859237536656,0.01466275659824047,0.026392961876832845,42.3,-83.7,0.3,[0.03701673 0.57703371 0.81588103],[ 0.21797819 -0.57842872 -0.7860698 ],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],26.98517054020955,4.223512794090549,-0.9817339522009243,[2.72188878e-04 3.78279453e-02 2.32845536e-01 9.71777716e-01],[0.00315775 0.04101775 0.34402035 0.93806054]
1717778920.4010007,-17.186666666666667,-6.573333333333334,-23.30666666666667,7.560975609756098,0.6707317073170732,0.9756097560975611,-0.01318359375,-0.713623046875,-0.638427734375,0.40175953079178883,0.36656891495601174,0.3255131964809384,0.020527859237536656,0.01466275659824047,0.026392961876832845,42.3,-83.7,0.3,[0.02508305 0.56478657 0.82485572],[ 0.22136188 -0.57877377 -0.78486932],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],26.11736237389838,1.590889133445051,-3.6789931531662905,[ 0.02813146 -0.0207689  -0.22537656 -0.97364402],[ 0.00609212 -0.02220737 -0.0800794  -0.99652246]
1717778920.4279125,-17.200000000000003,-6.680000000000001,-23.080000000000002,24.451219512195124,0.426829268292683,0.853658536585366,-0.02783203125,-0.84814453125,-0.66796875,0.40175953079178883,0.36656891495601174,0.3225806451612903,0.020527859237536656,0.01466275659824047,0.026392961876832845,42.3,-83.7,0.3,[0.03721464 0.58011886 0.81368125],[ 0.22606448 -0.5820822  -0.78107309],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],27.21674541861358,3.9650162907319664,-1.2392489053907947,[ 0.00236536 -0.03616415 -0.23476595 -0.97137609],[ 0.01122035 -0.03122341 -0.36915313 -0.92877617]
1717778920.4558184,-17.373333333333335,-6.666666666666667,-22.78666666666667,-8.231707317073171,-0.1829268292682927,-0.6097560975609757,-0.028076171875,-0.782470703125,-0.654296875,0.40175953079178883,0.36656891495601174,0.3225806451612903,0.020527859237536656,0.01466275659824047,0.026392961876832845,42.3,-83.7,0.3,[0.03721464 0.58011886 0.81368125],[ 0.22660676 -0.59053722 -0.77454191],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],27.252761217539543,2.6181097638165487,-3.1017954759019535,[ 0.02091614 -0.02856872 -0.23484094 -0.97138874],[ 0.00763799 -0.02879868 -0.142315   -0.9893729 ]
1717778920.482014,-17.400000000000002,-6.5200000000000005,-22.866666666666667,1.707317073170732,0.30487804878048785,0.9756097560975611,-0.008056640625,-0.85205078125,-0.558837890625,0.39882697947214074,0.36656891495601174,0.3225806451612903,0.020527859237536656,0.01466275659824047,0.026392961876832845,42.3,-83.7,0.3,[0.05030183 0.56631467 0.82265268],[ 0.22128348 -0.59054181 -0.77607602],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],26.363332229861264,1.5241725384539793,-5.878548969843994,[ 0.04689299 -0.0246253  -0.22705513 -0.97244054],[ 0.06078184 -0.02188357 -0.24508027 -0.9673481 ]
1717778920.5089853,-17.42666666666667,-6.626666666666667,-22.78666666666667,13.841463414634148,0.06097560975609757,0.24390243902439027,-0.021484375,-0.68408203125,-0.67138671875,0.39882697947214074,0.36363636363636365,0.3196480938416422,0.020527859237536656,0.01466275659824047,0.026392961876832845,42.3,-83.7,0.3,[0.03741414 0.58322865 0.81144595],[ 0.225075   -0.59189743 -0.77395005],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],27.468222895920334,2.8961649912082588,-2.7540713339989247,[ 0.01733888 -0.03024513 -0.23668222 -0.97096144],[ 0.02596953 -0.02105052 -0.36791973 -0.92925644]
1717778920.5360072,-17.62666666666667,-6.48,-22.42666666666667,0.48780487804878053,0.1829268292682927,-0.48780487804878053,-0.014892578125,-0.919921875,-0.62841796875,0.39589442815249265,0.36363636363636365,0.3196480938416422,0.020527859237536656,0.01466275659824047,0.026392961876832845,42.3,-83.7,0.3,[0.05057826 0.56942672 0.82048464],[ 0.22152776 -0.60259198 -0.76668661],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],26.542139972279855,0.1555811676999975,-7.800484711881269,[ 0.06589203 -0.01693281 -0.22893657 -0.97106105],[ 0.05308107 -0.01066822 -0.25856556 -0.96447521]
1717778920.564043,-17.693333333333335,-6.36,-22.30666666666667,-1.5853658536585367,-0.30487804878048785,0.0,-0.013427734375,-0.75634765625,-0.62109375,0.39589442815249265,0.36070381231671556,0.3196480938416422,0.020527859237536656,0.01466275659824047,0.026392961876832845,42.3,-83.7,0.3,[0.02535988 0.5710199  0.82054443],[ 0.21800633 -0.60648722 -0.76462179],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],26.324499065230473,-1.9850239397463476,-8.79225102932055,[ 7.85594203e-02 -6.34613247e-04 -2.28298218e-01 -9.70416374e-01],[ 0.07304094 -0.00915265 -0.20405888 -0.97618708]
1717778920.5957654,-18.200000000000003,-6.04,-22.32,-0.24390243902439027,0.1829268292682927,0.7926829268292683,-0.018310546875,-0.74365234375,-0.62841796875,0.39882697947214074,0.36070381231671556,0.3196480938416422,0.020527859237536656,0.01466275659824047,0.02346041055718475,42.3,-83.7,0.3,[0.01250147 0.58463588 0.81119948],[ 0.20525893 -0.61849546 -0.75850652],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],27.07355743180797,-3.0386091951113916,-9.18279572837109,[ 0.08398428  0.00696398 -0.23529976 -0.96826245],[ 0.09776157  0.00460569 -0.22583707 -0.96923634]
1717778920.6171017,-18.200000000000003,-6.04,-22.28,12.317073170731708,0.3658536585365854,0.853658536585366,-0.022216796875,-0.781005859375,-0.626953125,0.39589442815249265,0.36070381231671556,0.31671554252199413,0.020527859237536656,0.01466275659824047,0.026392961876832845,42.3,-83.7,0.3,[0.03761522 0.58636319 0.80917446],[ 0.2054707  -0.61913358 -0.75792836],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],27.544208963046835,-1.0143444921845668,-8.390961557797482,[ 0.07315503 -0.00884153 -0.23804234 -0.96845548],[ 0.08356765  0.00694073 -0.36196419 -0.92841273]
1717778920.6445472,-17.58666666666667,-6.106666666666667,-22.080000000000002,5.7926829268292686,0.24390243902439027,0.5487804878048781,-0.014892578125,-0.783935546875,-0.5810546875,0.39589442815249265,0.36070381231671556,0.31378299120234604,0.020527859237536656,0.01466275659824047,0.026392961876832845,42.3,-83.7,0.3,[0.04957529 0.60106851 0.79765841],[ 0.2114428  -0.60893681 -0.76451809],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],28.779613702187508,3.73405452999455,-2.8151093219813936,[ 0.01568646 -0.03764971 -0.2475355  -0.96801994],[ 0.03277939 -0.02448442 -0.34776213 -0.93668967]
1717778920.6731882,-18.093333333333334,-6.0,-21.96,17.195121951219512,0.0,0.12195121951219513,-0.01025390625,-0.81884765625,-0.57861328125,0.39296187683284456,0.35777126099706746,0.31378299120234604,0.020527859237536656,0.01466275659824047,0.02346041055718475,42.3,-83.7,0.3,[0.03781789 0.58952261 0.8068661 ],[ 0.20633178 -0.62220493 -0.7551743 ],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],27.76834077516525,-1.0504160059415326,-8.393814738674568,[ 0.07323683 -0.00868577 -0.23995756 -0.96797794],[ 0.07552212 -0.00531056 -0.38552789 -0.91958494]
1717778920.6981702,-18.413333333333334,-6.12,-21.893333333333334,-1.524390243902439,-0.1829268292682927,-0.24390243902439027,-0.0146484375,-0.823974609375,-0.562744140625,0.39296187683284456,0.35777126099706746,0.31378299120234604,0.020527859237536656,0.01466275659824047,0.026392961876832845,42.3,-83.7,0.3,[0.03781789 0.58952261 0.8068661 ],[ 0.20919889 -0.62941975 -0.74837598],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],27.65978969734823,-2.271107468490679,-9.990187745346924,[ 0.08924891 -0.001639   -0.23976105 -0.9667195 ],[ 0.08138243 -0.00570464 -0.23402052 -0.96880274]
1717778920.7252023,-18.413333333333334,-5.906666666666667,-21.58666666666667,1.3414634146341464,0.3658536585365854,0.7317073170731708,-0.02099609375,-0.79296875,-0.62109375,0.39296187683284456,0.35777126099706746,0.31378299120234604,0.020527859237536656,0.01466275659824047,0.026392961876832845,42.3,-83.7,0.3,[0.03781789 0.58952261 0.8068661 ],[ 0.20380861 -0.6353492  -0.74484457],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],27.522599156189905,-3.319230492680368,-11.4913487606104,[ 0.10405315  0.00418441 -0.2393993  -0.96532036],[ 0.11575735  0.00824678 -0.26215425 -0.95802264]
1717778920.7522209,-18.400000000000002,-5.986666666666667,-21.653333333333336,-2.5609756097560976,0.12195121951219513,0.6097560975609757,-0.015869140625,-0.755859375,-0.614013671875,0.39296187683284456,0.35777126099706746,0.31378299120234604,0.020527859237536656,0.01466275659824047,0.026392961876832845,42.3,-83.7,0.3,[0.03781789 0.58952261 0.8068661 ],[ 0.2061591  -0.63362932 -0.74566233],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],27.5684299842552,-3.004701840707487,-11.028327542283481,[ 0.09951023  0.00245752 -0.23952857 -0.96577313],[ 0.11315248 -0.00291134 -0.19747127 -0.97375209]
1717778920.7792704,-18.373333333333335,-6.066666666666667,-21.693333333333335,-2.9268292682926833,0.12195121951219513,0.0,-0.017578125,-0.832763671875,-0.5947265625,0.39296187683284456,0.35777126099706746,0.31378299120234604,0.020527859237536656,0.01466275659824047,0.026392961876832845,42.3,-83.7,0.3,[0.03781789 0.58952261 0.8068661 ],[ 0.20870159 -0.63206767 -0.74628018],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],27.6083983316464,-2.720602776998158,-10.603780672446954,[ 9.53493647e-02  9.13527421e-04 -2.39647094e-01 -9.66166101e-01],[ 0.09814702 -0.00344076 -0.18239678 -0.9783081 ]
1717778920.8063235,-18.52,-6.08,-21.813333333333336,9.390243902439025,0.426829268292683,0.30487804878048785,-0.016357421875,-0.769287109375,-0.591796875,0.39296187683284456,0.3548387096774194,0.31085043988269795,0.020527859237536656,0.01466275659824047,0.026392961876832845,42.3,-83.7,0.3,[0.02498471 0.60584697 0.79518879],[ 0.20783704 -0.63308255 -0.74566095],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],28.845715435984904,-1.3345901178619808,-7.500382576340198,[ 0.06623539 -0.00503506 -0.24926381 -0.96615479],[ 0.07351339  0.01130088 -0.35421867 -0.9322002 ]
1717778920.8335395,-19.10666666666667,-6.026666666666667,-21.720000000000002,-1.6463414634146343,0.1829268292682927,0.24390243902439027,-0.016357421875,-0.831298828125,-0.5625,0.39296187683284456,0.3548387096774194,0.31085043988269795,0.020527859237536656,0.01466275659824047,0.026392961876832845,42.3,-83.7,0.3,[0.02498471 0.60584697 0.79518879],[ 0.20395496 -0.64660943 -0.73505008],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],28.54053714995462,-3.890576098599383,-10.882092315601772,[ 0.10017236  0.00938985 -0.2483635  -0.96342768],[ 0.10189948  0.00894778 -0.23392592 -0.96685836]
1717778920.8603342,-19.053333333333335,-6.08,-21.773333333333333,18.902439024390244,0.06097560975609757,0.426829268292683,-0.0224609375,-0.723876953125,-0.617431640625,0.39002932551319647,0.3548387096774194,0.31085043988269795,0.020527859237536656,0.01466275659824047,0.026392961876832845,42.3,-83.7,0.3,[0.03802217 0.59270701 0.80452018],[ 0.20565037 -0.64446135 -0.73646283],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],27.605896911604088,-4.3739079702165125,-12.818725955584792,[ 0.11737618  0.01021268 -0.24105639 -0.96333294],[ 0.11705595  0.02468036 -0.37989289 -0.91726233]
1717778920.907909,-18.92,-5.920000000000001,-21.360000000000003,0.5487804878048781,-0.12195121951219513,0.24390243902439027,-0.018798828125,-0.695556640625,-0.68408203125,0.39002932551319647,0.3519061583577713,0.31085043988269795,0.020527859237536656,0.01466275659824047,0.026392961876832845,42.3,-83.7,0.3,[0.01270507 0.5941573  0.80424852],[ 0.20314248 -0.6492324  -0.73296004],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],26.98743475708492,-7.219850046654985,-14.73731720644263,[ 0.13903578  0.03085265 -0.23880488 -0.96056722],[ 0.13932759  0.02735461 -0.2700231  -0.95232719]
1717778920.9326377,-19.066666666666666,-5.96,-20.733333333333334,4.878048780487806,-0.30487804878048785,0.853658536585366,-0.012451171875,-0.94970703125,-0.552734375,0.39002932551319647,0.3519061583577713,0.30791788856304986,0.020527859237536656,0.01466275659824047,0.026392961876832845,42.3,-83.7,0.3,[0.02511649 0.60904243 0.79273985],[ 0.20700803 -0.66224047 -0.72012862],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],28.390382206080453,-6.2080437936905435,-13.78350207885464,[ 0.12934211  0.02273376 -0.24939613 -0.95945576],[ 0.14016045  0.02587537 -0.32873192 -0.93360636]
1717778920.9731545,-19.080000000000002,-5.973333333333334,-20.706666666666667,4.085365853658537,-0.1829268292682927,0.7317073170731708,-0.017578125,-0.711669921875,-0.648193359375,0.39002932551319647,0.3519061583577713,0.30791788856304986,0.020527859237536656,0.01466275659824047,0.02346041055718475,42.3,-83.7,0.3,[0.02511649 0.60904243 0.79273985],[ 0.20752589 -0.66287846 -0.71939221],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],28.37147455974861,-6.312908898222546,-13.912129220188728,[ 0.13063171  0.02335618 -0.24935834 -0.95927591],[ 0.14114456  0.02652154 -0.32663587 -0.93417548]
1717778921.0409124,-19.213333333333335,-5.5600000000000005,-20.78666666666667,-1.4634146341463417,-0.1829268292682927,0.12195121951219513,-0.029541015625,-0.7509765625,-0.662353515625,0.3870967741935484,0.3519061583577713,0.30791788856304986,0.020527859237536656,0.01466275659824047,0.02346041055718475,42.3,-83.7,0.3,[0.03822806 0.5959165  0.80213599],[ 0.1927408  -0.66604193 -0.72058249],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],27.12529553777158,-7.810365879698796,-17.594020129847866,[ 0.1641078   0.02964643 -0.24133688 -0.95600535],[ 0.16225161  0.02131113 -0.22799639 -0.95981139]
1717778921.079012,-19.400000000000002,-5.840000000000001,-20.173333333333336,29.634146341463417,0.9146341463414634,1.0365853658536586,-0.022216796875,-0.82373046875,-0.68017578125,0.3841642228739003,0.3489736070381232,0.30498533724340177,0.020527859237536656,0.01466275659824047,0.02346041055718475,42.3,-83.7,0.3,[0.03843557 0.59915117 0.79971281],[ 0.20426212 -0.67854197 -0.70559038],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],27.091448664770144,-9.099151578163426,-19.030681938584316,[ 0.17853006  0.03745668 -0.2430189  -0.95271498],[ 0.17818213  0.06494521 -0.38788711 -0.90198494]
1717778921.1180072,-19.613333333333333,-5.826666666666667,-20.066666666666666,0.426829268292683,0.24390243902439027,1.0365853658536586,-0.01611328125,-0.66455078125,-0.644775390625,0.3841642228739003,0.3489736070381232,0.30498533724340177,0.020527859237536656,0.01466275659824047,0.02346041055718475,42.3,-83.7,0.3,[0.03843557 0.59915117 0.79971281],[ 0.20331443 -0.68438336 -0.70020187],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],26.83115341814978,-10.032960732149348,-20.324097548409025,[ 0.19093051  0.04294413 -0.24250466 -0.95020673],[ 0.20851593  0.04421738 -0.27186489 -0.93843242]
1717778921.1504958,-19.773333333333333,-5.8133333333333335,-19.84,-3.2926829268292686,0.0,0.06097560975609757,-0.0126953125,-0.783447265625,-0.564208984375,0.3841642228739003,0.3460410557184751,0.30498533724340177,0.020527859237536656,0.01466275659824047,0.026392961876832845,42.3,-83.7,0.3,[0.0128435  0.60063093 0.79942325],[ 0.20320812 -0.69118724 -0.6935176 ],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],25.56616554538835,-13.416862188392424,-23.178886840862102,[ 0.21989679  0.0674526  -0.23815213 -0.94359902],[ 0.22127953  0.05166164 -0.18734448 -0.95565082]
1717778921.1690414,-19.76,-5.826666666666667,-19.78666666666667,-1.4634146341463417,0.12195121951219513,0.426829268292683,-0.017822265625,-0.846435546875,-0.5498046875,0.3841642228739003,0.3460410557184751,0.30498533724340177,0.020527859237536656,0.01466275659824047,0.02346041055718475,42.3,-83.7,0.3,[0.0128435  0.60063093 0.79942325],[ 0.20398415 -0.69177235 -0.69270591],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],25.54823032231544,-13.475344755025668,-23.24824588425009,[ 0.22055537  0.06782977 -0.2381319  -0.94342337],[ 0.23040851  0.0601768  -0.20469499 -0.94941594]
1717778921.190091,-19.78666666666667,-5.613333333333333,-20.066666666666666,-1.9512195121951221,-0.12195121951219513,0.30487804878048785,-0.02099609375,-0.779296875,-0.583740234375,0.3841642228739003,0.3460410557184751,0.3020527859237537,0.020527859237536656,0.01466275659824047,0.026392961876832845,42.3,-83.7,0.3,[0.02538299 0.61550481 0.78772427],[ 0.19534918 -0.68859425 -0.6983385 ],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],27.849044434460954,-10.269640438057312,-19.111537607887588,[ 0.18172118  0.04587586 -0.25077309 -0.94972927],[ 0.19593853  0.03628172 -0.21091046 -0.95697884]
1717778921.2258487,-19.906666666666666,-5.613333333333333,-20.066666666666666,4.024390243902439,-0.06097560975609757,0.12195121951219513,-0.016845703125,-0.82568359375,-0.5439453125,0.3812316715542522,0.3460410557184751,0.30498533724340177,0.020527859237536656,0.01466275659824047,0.026392961876832845,42.3,-83.7,0.3,[0.02607244 0.58706429 0.80912035],[ 0.19478814 -0.69078076 -0.69633291],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],24.468758142293694,-13.699513061296841,-25.504246895039422,[ 0.23883119  0.06724052 -0.23093718 -0.94080093],[ 0.23158306  0.07499502 -0.29364942 -0.92439983]
1717778921.2683966,-20.58666666666667,-5.733333333333333,-18.293333333333333,34.390243902439025,-0.30487804878048785,-0.6707317073170732,-0.029541015625,-1.01708984375,-0.522705078125,0.3782991202346041,0.34017595307917886,0.2961876832844575,0.020527859237536656,0.01466275659824047,0.026392961876832845,42.3,-83.7,0.3,[0.02565344 0.62206278 0.78254699],[ 0.20381161 -0.73182588 -0.65030124],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],26.331349696776385,-16.091930804173597,-26.551898015530472,[ 0.25243214  0.08085633 -0.25079582 -0.93104335],[ 0.23482848  0.11674301 -0.39851402 -0.87887043]
1717778921.2898178,-20.58666666666667,-5.733333333333333,-18.293333333333333,-10.548780487804878,0.7317073170731708,-0.1829268292682927,-0.0166015625,-0.742919921875,-0.634033203125,0.3782991202346041,0.34017595307917886,0.2991202346041056,0.020527859237536656,0.01466275659824047,0.026392961876832845,42.3,-83.7,0.3,[0.0129841  0.60720626 0.79443815],[ 0.20381161 -0.73182588 -0.65030124],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],23.771280549970978,-18.519147793430626,-30.342843262356897,[ 0.28474519  0.09877118 -0.23739839 -0.9234752 ],[ 0.28893859  0.07743434 -0.13586672 -0.94448857]
1717778921.3109784,-20.58666666666667,-5.493333333333334,-18.853333333333335,8.414634146341465,-0.1829268292682927,1.5853658536585367,-0.02978515625,-0.9482421875,-0.479248046875,0.3782991202346041,0.34017595307917886,0.2991202346041056,0.020527859237536656,0.01466275659824047,0.02346041055718475,42.3,-83.7,0.3,[0.0129841  0.60720626 0.79443815],[ 0.19308332 -0.72359382 -0.66266947],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],23.967838827737307,-17.962496901631134,-29.73545909940538,[ 0.27924828  0.09497224 -0.23740846 -0.92554735],[ 0.28648209  0.11853429 -0.33016753 -0.89155316]
